,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
43,2022.3.15.43,2022.3.15,44,หน่วยงานของรัฐสภา,สำนักงานเลขาธิการสภาผู้แทนราษฎร,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การพัฒนาระบบการบริหารจัดการเพื่อสนับสนุน กระบวนการด้านนิติบัญญัติ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,ค่าเช่ารถยนต์นั่งส่วนกลางพร้อมพนักงานขับรถ 10 คัน,2022,"3,234,000.0",True,
44,2022.3.15.44,2022.3.15,44,หน่วยงานของรัฐสภา,สำนักงานเลขาธิการสภาผู้แทนราษฎร,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การพัฒนาระบบการบริหารจัดการเพื่อสนับสนุน กระบวนการด้านนิติบัญญัติ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,ค่าเช่ารถยนต์นั่งส่วนกลางพร้อมพนักงานขับรถ 10 คัน,2023,"3,234,000.0",True,
45,2022.3.15.45,2022.3.15,44,หน่วยงานของรัฐสภา,สำนักงานเลขาธิการสภาผู้แทนราษฎร,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การพัฒนาระบบการบริหารจัดการเพื่อสนับสนุน กระบวนการด้านนิติบัญญัติ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,ค่าเช่ารถยนต์นั่งส่วนกลางพร้อมพนักงานขับรถ 10 คัน,2024,"3,234,000.0",True,
46,2022.3.15.46,2022.3.15,44,หน่วยงานของรัฐสภา,สำนักงานเลขาธิการสภาผู้แทนราษฎร,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การพัฒนาระบบการบริหารจัดการเพื่อสนับสนุน กระบวนการด้านนิติบัญญัติ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,ค่าเช่ารถยนต์นั่งส่วนกลางพร้อมพนักงานขับรถ 10 คัน,2025,"3,234,000.0",True,
47,2022.3.15.47,2022.3.15,44,หน่วยงานของรัฐสภา,สำนักงานเลขาธิการสภาผู้แทนราษฎร,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การพัฒนาระบบการบริหารจัดการเพื่อสนับสนุน กระบวนการด้านนิติบัญญัติ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,ค่าเช่ารถยนต์โดยสารพร้อมพนักงานขับรถ 20 คัน,2021,"7,980,000.0",True,
48,2022.3.15.48,2022.3.15,44,หน่วยงานของรัฐสภา,สำนักงานเลขาธิการสภาผู้แทนราษฎร,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การพัฒนาระบบการบริหารจัดการเพื่อสนับสนุน กระบวนการด้านนิติบัญญัติ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,ค่าเช่ารถยนต์โดยสารพร้อมพนักงานขับรถ 20 คัน,2022,"7,960,800.0",True,
49,2022.3.15.49,2022.3.15,44,หน่วยงานของรัฐสภา,สำนักงานเลขาธิการสภาผู้แทนราษฎร,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การพัฒนาระบบการบริหารจัดการเพื่อสนับสนุน กระบวนการด้านนิติบัญญัติ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,ค่าเช่ารถยนต์โดยสารพร้อมพนักงานขับรถ 20 คัน,2023,"7,941,600.0",True,
50,2022.3.15.50,2022.3.15,44,หน่วยงานของรัฐสภา,สำนักงานเลขาธิการสภาผู้แทนราษฎร,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การพัฒนาระบบการบริหารจัดการเพื่อสนับสนุน กระบวนการด้านนิติบัญญัติ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,ค่าเช่ารถยนต์โดยสารพร้อมพนักงานขับรถ 20 คัน,2024,"7,960,800.0",True,
51,2022.3.15.51,2022.3.15,44,หน่วยงานของรัฐสภา,สำนักงานเลขาธิการสภาผู้แทนราษฎร,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การพัฒนาระบบการบริหารจัดการเพื่อสนับสนุน กระบวนการด้านนิติบัญญัติ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,ค่าเช่ารถยนต์โดยสารพร้อมพนักงานขับรถ 20 คัน,2025,"7,960,800.0",True,
52,2022.3.15.52,2022.3.15,44,หน่วยงานของรัฐสภา,สำนักงานเลขาธิการสภาผู้แทนราษฎร,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การพัฒนาระบบการบริหารจัดการเพื่อสนับสนุน กระบวนการด้านนิติบัญญัติ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,ค่าครุภัณฑ์,2022,"176,468,400.0",False,
53,2022.3.15.53,2022.3.15,46,หน่วยงานของรัฐสภา,สำนักงานเลขาธิการสภาผู้แทนราษฎร,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,สนับสนุนเพื่อการดำเนินงานในด้านนิติบัญญัติ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,ค่าใช้จ่ายดำเนินงาน,2022,"227,344,000.0",False,
54,2022.3.15.54,2022.3.15,48,หน่วยงานของรัฐสภา,สำนักงานเลขาธิการสภาผู้แทนราษฎร,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,,โครงการก่อสร้างอาคารรัฐสภาแห่งใหม่,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารรัฐสภาแห่งใหม่ เขตดุสิต กรุงเทพมหานคร 1 แห่ง,2011,"1,150,808,766.6666667",True,
55,2022.3.15.55,2022.3.15,48,หน่วยงานของรัฐสภา,สำนักงานเลขาธิการสภาผู้แทนราษฎร,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,,โครงการก่อสร้างอาคารรัฐสภาแห่งใหม่,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารรัฐสภาแห่งใหม่ เขตดุสิต กรุงเทพมหานคร 1 แห่ง,2012,"1,150,808,766.6666667",True,
56,2022.3.15.56,2022.3.15,48,หน่วยงานของรัฐสภา,สำนักงานเลขาธิการสภาผู้แทนราษฎร,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,,โครงการก่อสร้างอาคารรัฐสภาแห่งใหม่,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารรัฐสภาแห่งใหม่ เขตดุสิต กรุงเทพมหานคร 1 แห่ง,2013,"1,150,808,766.6666667",True,
