,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
1174,2022.3.6.1174,2022.3.6,290,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,ครุภัณฑ์ประจำหน่วยดับไฟป่าเคลื่อนที่ สถานีควบคุมไฟป่าออบขาน ตำบลน้ำแพร่ อำเภอหางดง จังหวัดเชียงใหม่ 2 ชุด,2022,"2,279,600",False,
1175,2022.3.6.1175,2022.3.6,290,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,ครุภัณฑ์ประจำหน่วยดับไฟป่าเคลื่อนที่ ศูนย์ปฏิบัติการไฟป่ากาญจนบุรี ตำบลช่องสะเดา อำเภอเมืองกาญจนบุรี จังหวัดกาญจนบุรี 1 ชุด,2022,"1,139,800",False,
1176,2022.3.6.1176,2022.3.6,290,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,ครุภัณฑ์ประจำหน่วยดับไฟป่าเคลื่อนที่ ศูนย์ปฏิบัติการไฟป่านครศรีธรรมราช ตำบลหนองหงส์ อำเภอทุ่งสง จังหวัดนครศรีธรรมราช 1 ชุด,2022,"1,139,800",False,
1177,2022.3.6.1177,2022.3.6,290,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,ครุภัณฑ์ประจำหน่วยดับไฟป่าเคลื่อนที่ สถานีควบคุมไฟป่าพรุโต๊ะแดง ตำบลปูโยะ อำเภอสุไหงโก-ลก จังหวัดนราธิวาส 1 ชุด,2022,"1,139,800",False,
1178,2022.3.6.1178,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,ครุภัณฑ์ประจำหน่วยดับไฟป่าเคลื่อนที่ ศูนย์ปฏิบัติการไฟป่านครราชสีมา ตำบลปรุใหญ่ อำเภอเมืองนครราชสีมา จังหวัดนครราชสีมา 1 ชุด,2022,"1,139,800",False,
1179,2022.3.6.1179,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,ครุภัณฑ์ประจำหน่วยดับไฟป่าเคลื่อนที่ สถานีควบคุมไฟป่าแม่ตื่น-บ้านนา ตำบลบ้านนา อำเภอบ้านนา จังหวัดตาก 1 ชุด,2022,"1,139,800",False,
1180,2022.3.6.1180,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,ค่าครุภัณฑ์ประจำเขตห้ามล่าสัตว์ป่าดงค้อ ตำบลวังกวาง อำเภอน้ำหนาว จังหวัดเพชรบูรณ์ 1 ชุด,2022,"4,267,900",False,
1181,2022.3.6.1181,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,ค่าครุภัณฑ์ประจำเขตห้ามล่าสัตว์ป่าบ่อโพธิ์-ปักธงชัย ตำบลบ่อโพธิ์ อำเภอนครไทย จังหวัดพิษณุโลก 1 ชุด,2022,"4,267,900",False,
1182,2022.3.6.1182,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,ค่าครุภัณฑ์ประจำเขตห้ามล่าสัตว์ป่าบางยาง ตำบลนาบัว อำเภอนครไทย จังหวัดพิษณุโลก 1 ชุด,2022,"4,267,900",False,
1183,2022.3.6.1183,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,ค่าครุภัณฑ์ประจำเขตห้ามล่าสัตว์ป่าพุทธบาทชนแดน ตำบลชนแดน อำเภอชนแดน จังหวัดเพชรบูรณ์ 1 ชุด,2022,"4,267,900",False,
1184,2022.3.6.1184,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,ค่าครุภัณฑ์ประจำเขตห้ามล่าสัตว์ป่าเวียงเทิง ตำบลแม่ลอย อำเภอเทิง จังหวัดเชียงราย 1 ชุด,2022,"4,267,900",False,
1185,2022.3.6.1185,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,ค่าครุภัณฑ์ประจำเขตห้ามล่าสัตว์ป่าท่าแดง ตำบลท่าแดง อำเภอหนองไผ่ จังหวัดเพชรบูรณ์ 1 ชุด,2022,"4,267,900",False,
1186,2022.3.6.1186,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารที่ทำการและสิ่งก่อสร้างประกอบ,,,ค่าก่อสร้างอาคารที่ทำการและสิ่งก่อสร้างประกอบที่มีราคาต่อหน่วย ต่ำกว่า 10 ล้านบาท รวม 16 รายการ (รวม 19 หน่วย),2022,"60,924,600",False,
1187,2022.3.6.1187,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอื่นๆ,,,"ค่าก่อสร้างอื่นๆที่มีราคาต่อหน่วยต่ำกว่า 10 ล้านบาท รวม 531 รายการ (รวม 61,609,322 หน่วย)",2022,"700,621,400",False,
1188,2022.3.6.1188,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่ก่อสร้าง,,,,ค่าก่อสร้างอื่นๆที่มีราคาต่อหน่วยต่ำกว่า 10 ล้านบาท รวม 48 รายการ (รวม 925 หน่วย),2022,"46,250,000",False,
1189,2022.3.6.1189,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,ค่าใช้จ่ายสำหรับความร่วมมือสำรวจและวางทุ่นผูกเรือในแนวปะการัง ทะเลอันดามัน,2022,"678,000",False,
1190,2022.3.6.1190,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนโครงการส่งเสริมและพัฒนาการมีส่วนร่วมของชุมชน ในพื้นที่ป่าอนุรักษ์ จังหวัดเชียงราย 12 หมู่บ้าน,2022,"600,000",False,
1191,2022.3.6.1191,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนโครงการส่งเสริมและพัฒนาการมีส่วนร่วมของชุมชน ในพื้นที่ป่าอนุรักษ์ จังหวัดเชียงใหม่ 18 หมู่บ้าน,2022,"900,000",False,
1192,2022.3.6.1192,2022.3.6,291,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนโครงการส่งเสริมและพัฒนาการมีส่วนร่วมของชุมชน ในพื้นที่ป่าอนุรักษ์ จังหวัดอุบลราชธานี 5 หมู่บ้าน,2022,"250,000",False,
1193,2022.3.6.1193,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนโครงการส่งเสริมและพัฒนาการมีส่วนร่วมของชุมชน ในพื้นที่ป่าอนุรักษ์ จังหวัดอุดรธานี 5 หมู่บ้าน,2022,"250,000",False,
1194,2022.3.6.1194,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนโครงการส่งเสริมและพัฒนาการมีส่วนร่วมของชุมชน ในพื้นที่ป่าอนุรักษ์ จังหวัดแพร่ 5 หมู่บ้าน,2022,"250,000",False,
1195,2022.3.6.1195,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนโครงการส่งเสริมและพัฒนาการมีส่วนร่วมของชุมชน ในพื้นที่ป่าอนุรักษ์ จังหวัดพิษณุโลก 5 หมู่บ้าน,2022,"250,000",False,
1196,2022.3.6.1196,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนเครือข่ายราษฎรพิทักษ์ป่า จังหวัดอุทัยธานี 1 หมู่บ้าน,2022,"50,000",False,
1197,2022.3.6.1197,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนเครือข่ายราษฎรพิทักษ์ป่า จังหวัดแพร่ 2 หมู่บ้าน,2022,"100,000",False,
1198,2022.3.6.1198,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนเครือข่ายราษฎรพิทักษ์ป่า จังหวัดน่าน 2 หมู่บ้าน,2022,"100,000",False,
1199,2022.3.6.1199,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนเครือข่ายราษฎรพิทักษ์ป่า จังหวัดลำปาง 2 หมู่บ้าน,2022,"100,000",False,
1200,2022.3.6.1200,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนเครือข่ายราษฎรพิทักษ์ป่า จังหวัดเชียงราย 4 หมู่บ้าน,2022,"200,000",False,
1201,2022.3.6.1201,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนเครือข่ายราษฎรพิทักษ์ป่า จังหวัดแม่ฮ่องสอน 6 หมู่บ้าน,2022,"300,000",False,
1202,2022.3.6.1202,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนเครือข่ายราษฎรพิทักษ์ป่า จังหวัดเชียงใหม่ 6 หมู่บ้าน,2022,"300,000",False,
1203,2022.3.6.1203,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนเครือข่ายราษฎรพิทักษ์ป่า จังหวัดอุบลราชธานี 2 หมู่บ้าน,2022,"100,000",False,
1204,2022.3.6.1204,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนเครือข่ายราษฎรพิทักษ์ป่า จังหวัดอุดรธานี 1 หมู่บ้าน,2022,"50,000",False,
1205,2022.3.6.1205,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนเครือข่ายราษฎรพิทักษ์ป่า จังหวัดสกลนคร 1 หมู่บ้าน,2022,"50,000",False,
1206,2022.3.6.1206,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนเครือข่ายราษฎรพิทักษ์ป่า จังหวัดกาญจนบุรี 1 หมู่บ้าน,2022,"50,000",False,
1207,2022.3.6.1207,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนเครือข่ายราษฎรพิทักษ์ป่า จังหวัดปราจีนบุรี 1 หมู่บ้าน,2022,"50,000",False,
1208,2022.3.6.1208,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนเครือข่ายราษฎรพิทักษ์ป่า จังหวัดสุราษฎร์ธานี 1 หมู่บ้าน,2022,"50,000",False,
1209,2022.3.6.1209,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบรายจ่ายอื่น,ค่าครุภัณฑ์,,,,,ค่าใช้จ่ายการจัดระบบและติดตั้งทุ่นจอดเรือเพื่ออนุรักษ์แนวปะการัง ในอุทยานแห่งชาติตะรุเตา ตำบลเกาะสาหร่าย อำเภอเมืองสตูล จังหวัดสตูล 1 แห่ง,2022,"1,849,500",False,
1210,2022.3.6.1210,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบรายจ่ายอื่น,ค่าครุภัณฑ์,,,,,ค่าใช้จ่ายการจัดระบบและติดตั้งทุ่นจอดเรือเพื่ออนุรักษ์แนวปะการัง ในอุทยานแห่งชาติหมู่เกาะระนอง ตำบลเกาะพยาม อำเภอเมืองระนอง จังหวัดระนอง 1 แห่ง,2022,"1,849,500",False,
1211,2022.3.6.1211,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบรายจ่ายอื่น,ค่าครุภัณฑ์,,,,,ค่าใช้จ่ายการจัดระบบและติดตั้งทุ่นจอดเรือเพื่ออนุร้าษ์แนวปะการัง ในอุทยานแห่งชาติหมู่เกาะสุรินทร์ ตำบลเกาะพระทอง อำเภอคุระบุรี จังหวัดพังงา 1 แห่ง,2022,"1,849,500",False,
1212,2022.3.6.1212,2022.3.6,292,กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม,กรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช P.,False,แผนงานยุทธศาสตร์สร้างการเติบโตอย่างยั่งยืนอนุรักษ์ฟื้นฟูและป้องกันการทำลาย,,โครงการรักษาความมั่นคงของฐานทรัพยากรธรรมชาติ,งบรายจ่ายอื่น,ค่าครุภัณฑ์,,,,,ค่าใช้จ่ายการจัดระบบและติดตั้งทุ่นจอดเรือเพื่ออนุรักษ์แนวปะการัง ในอุทยานแห่งชาติหาดเจ้าไหม ตำบลเกาะลิบง อำเภอกันตัง จังหวัดตรัง 1 แห่ง,2022,"1,849,500",False,
