,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
1845,2022.3.1.1845,2022.3.1,664,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานบุคลากรภาครัฐ,,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนเงินเพิ่มสำหรับตำแหน่งที่มีเหตุพิเศษของผู้ปฏิบัติงาน ด้านการสาธารณสุข,2022,"3,312,000",False,
1846,2022.3.1.1846,2022.3.1,664,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานบุคลากรภาครัฐ,,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนเงินเพิ่มพิเศษสำหรับแพทย์ ทันตแพทย์ และเภสัชกรที่ไม่ปฏิบัติ A VA เวชปฏิบัติส่วนตัว,2022,"2,934,000",False,
1847,2022.3.1.1847,2022.3.1,664,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานบุคลากรภาครัฐ,,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนเงินเพิ่มสำหรับตำแหน่งที่มีเหตุพิเศษของข้าราชการทหาร ซึ่งเป็นบุคลากรทางกฎหมายในสังกัดกระทรวงกลาโหม,2022,"4,634,000",False,
1848,2022.3.1.1848,2022.3.1,664,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานบุคลากรภาครัฐ,,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,เงินสมทบกองทุนประกันสังคม,2022,"4,419,000",False,
1849,2022.3.1.1849,2022.3.1,664,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานบุคลากรภาครัฐ,,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,เงินสมทบกองทุนเงินทดแทน,2022,"209,000",False,
1850,2022.3.1.1850,2022.3.1,664,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานบุคลากรภาครัฐ,,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายบุคลากร,,,,,2022,"827,874,100",False,
1851,2022.3.1.1851,2022.3.1,664,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานบุคลากรภาครัฐ,,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,,2022,"28,599,500",False,
1852,2022.3.1.1852,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนการปฏิบัติงานนอกเวลาราชการ,2022,"3,800,000",False,
1853,2022.3.1.1853,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนเหมาจ่ายแทนการจัดหารถประจำตำแหน่ง,2022,"51,880,800",False,
1854,2022.3.1.1854,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนคุ้มครองพยาน,2022,"174,300",False,
1855,2022.3.1.1855,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยประชุม,2022,"13,312,000",False,
1856,2022.3.1.1856,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนกรรมการตรวจการจ้างและผู้ควบคุมงาน,2022,"1,270,500",False,
1857,2022.3.1.1857,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนการสอบ,2022,"23,100",False,
1858,2022.3.1.1858,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนผู้ปฏิบัติหน้าที่เผชิญเหตุการณ์ 2JA eA บ ส่,2022,"2,651,900",False,
1859,2022.3.1.1859,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าสมนาคุณวิทยากร,2022,"882,700",False,
1860,2022.3.1.1860,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนกรรมการผู้อ่าน ตรวจและประเมินผลงานวิชาการ,2022,"1,542,300",False,
1861,2022.3.1.1861,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนบุคคลหรือคณะกรรมการผู้รับผิดชอบการจัดซื้อจัดจ้าง และการบริหารงานพัสดุภาครัฐ,2022,"1,512,000",False,
1862,2022.3.1.1862,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนนักจิตวิทยา/ล่าม,2022,"178,800",False,
1863,2022.3.1.1863,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนคณะกรรมการตรวจร่างกฎหมายประจำ กห.,2022,"275,800",False,
1864,2022.3.1.1864,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าบำรุงรักษาและซ่อมแซมยานพาหนะ,2022,"3,990,700",False,
1865,2022.3.1.1865,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าบำรุงรักษาและซ่อมแซมสิ่งก่อสร้าง,2022,"750,000",False,
1866,2022.3.1.1866,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"39,730,100",False,
1867,2022.3.1.1867,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการไปราชการในประเทศ,2022,"7,335,000",False,
1868,2022.3.1.1868,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยงพยานโจทก์หรือผู้ต้องหา,2022,"88,200",False,
1869,2022.3.1.1869,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยงทหารกองประจำการ,2022,"44,912,300",False,
1870,2022.3.1.1870,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการบริการและสนับสนุนทหารกองประจำการ,2022,"375,900",False,
1871,2022.3.1.1871,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าบำรุงรักษาและซ่อมแซมครุภัณฑ์หรืออุปกรเณ์,2022,"4,534,900",False,
1872,2022.3.1.1872,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่ารับรอง,2022,"3,690,000",False,
1873,2022.3.1.1873,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าธรรมเนียมต่างๆ,2022,"1,037,100",False,
1874,2022.3.1.1874,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในพิธีการหรือพิธีศาสนา,2022,"2,417,300",False,
1875,2022.3.1.1875,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าพิมพ์หนังสือ เย็บปก หรือเข้าปกหนังสือ,2022,"54,700",False,
1876,2022.3.1.1876,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าโฆษณาและเผยแพร่,2022,"97,900",False,
1877,2022.3.1.1877,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าประกันภัยรถราชการ,2022,"1,578,300",False,
1878,2022.3.1.1878,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการคุ้มครองพยาน,2022,"158,400",False,
1879,2022.3.1.1879,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าพาหนะ ค่าป่วยการ และค่าเช่าที่พักแก่พยาน/ล่ามในคดีอาญา,2022,"597,600",False,
1880,2022.3.1.1880,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าวัสดุน้ำมันเชื้อเพลิงและหล่อลื่น,2022,"9,788,000",False,
1881,2022.3.1.1881,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าวัสดุวิทยาศาสตร์และการแพทย์,2022,"1,222,700",False,
1882,2022.3.1.1882,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าวัสดุคอมพิวเตอร์,2022,"2,828,100",False,
1883,2022.3.1.1883,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าวัสดุไฟฟ้าและวิทยุ,2022,"1,172,100",False,
1884,2022.3.1.1884,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าวัสดุการพิมพ์แบบพิมพ์,2022,"1,165,800",False,
1885,2022.3.1.1885,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าวัสดุอาภรณ์ภัณฑ์ตามสิทธิกำลังพล,2022,"2,500,000",False,
1886,2022.3.1.1886,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าวัสดุยานพาหนะและขนส่ง,2022,"2,520,000",False,
1887,2022.3.1.1887,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าวัสดุสำนักงาน,2022,"8,979,400",False,
1888,2022.3.1.1888,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าวัสดุก่อสร้าง,2022,"1,413,500",False,
1889,2022.3.1.1889,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าไฟฟ้า,2022,"57,364,000",False,
1890,2022.3.1.1890,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าประปา,2022,"5,358,200",False,
1891,2022.3.1.1891,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าโทรศัพท์,2022,"15,016,100",False,
1892,2022.3.1.1892,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าไปรษณีย์,2022,"378,100",False,
1893,2022.3.1.1893,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าบริการสื่อสารและโทรคมนาคม,2022,"47,750,600",False,
1894,2022.3.1.1894,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,ค่าที่ดินและสิ่งก่อสร้างที่มีราคาต่อหน่วยต่ำกว่า 10 ล้านบาท,2022,"28,702,100",False,
1895,2022.3.1.1895,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,โครงการตกแต่งอาคารศาลทหาร และ ธน. ตำบลบ้านใหม่ อำเภอปากเกร็ด จังหวัดนนทบุรี,2022,"30,000,000",False,
1896,2022.3.1.1896,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,โครงการก่อสร้างอาคารพักอาศัย พร้อมสิ่งอำนวยความสะดวกของ สป. (พื้นที่ประชาชื่น) บ บ (ระยะที่ 1),2020,"94,890,000",True,
1897,2022.3.1.1897,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,โครงการก่อสร้างอาคารพักอาศัย พร้อมสิ่งอำนวยความสะดวกของ สป. (พื้นที่ประชาชื่น) บ บ (ระยะที่ 1),2021,"114,196,300",True,
1898,2022.3.1.1898,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,โครงการก่อสร้างอาคารพักอาศัย พร้อมสิ่งอำนวยความสะดวกของ สป. (พื้นที่ประชาชื่น) บ บ (ระยะที่ 1),2022,"199,801,800",True,
1899,2022.3.1.1899,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,โครงการก่อสร้างอาคารพักอาศัย พร้อมสิ่งอำนวยความสะดวกของ สป. (พื้นที่ประชาชื่น) บ บ (ระยะที่ 1),2023,"270,005,900",True,
1900,2022.3.1.1900,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,โครงการก่อสร้างอาคารพักอาศัย พร้อมสิ่งอำนวยความสะดวกของ สป. (พื้นที่ประชาชื่น) บ บ (ระยะที่ 1),2024,"264,694,000",True,
1901,2022.3.1.1901,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,โครงการก่อสร้างอาคารพักอาศัย พร้อมสิ่งอำนวยความสะดวกของ สป. (พื้นที่บางจาก) シ シ,2020,"94,800,000",True,
1902,2022.3.1.1902,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,โครงการก่อสร้างอาคารพักอาศัย พร้อมสิ่งอำนวยความสะดวกของ สป. (พื้นที่บางจาก) シ シ,2021,"114,050,000",True,
1903,2022.3.1.1903,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,โครงการก่อสร้างอาคารพักอาศัย พร้อมสิ่งอำนวยความสะดวกของ สป. (พื้นที่บางจาก) シ シ,2022,"304,421,700",True,
1904,2022.3.1.1904,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,โครงการก่อสร้างอาคารพักอาศัย พร้อมสิ่งอำนวยความสะดวกของ สป. (พื้นที่บางจาก) シ シ,2023,"420,798,700",True,
1905,2022.3.1.1905,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,โครงการก่อสร้างอาคารสำหรับศาลทหาร และที่ทำการสำนักงาน พร้อมสิ่งอำนวยความสะดวกของ สป. (พื้นที่ศรีสมาน),2019,"190,000,000",True,
1906,2022.3.1.1906,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,โครงการก่อสร้างอาคารสำหรับศาลทหาร และที่ทำการสำนักงาน พร้อมสิ่งอำนวยความสะดวกของ สป. (พื้นที่ศรีสมาน),2020,"218,284,100",True,
1907,2022.3.1.1907,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,โครงการก่อสร้างอาคารสำหรับศาลทหาร และที่ทำการสำนักงาน พร้อมสิ่งอำนวยความสะดวกของ สป. (พื้นที่ศรีสมาน),2021,"157,426,500",True,
1908,2022.3.1.1908,2022.3.1,667,กระทรวงกลาโหม,สำนักงานปลัดกระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมั่นคง,การดำรงสภาพความพร้อมในการป้องกันประเทศ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,,,โครงการก่อสร้างอาคารสำหรับศาลทหาร และที่ทำการสำนักงาน พร้อมสิ่งอำนวยความสะดวกของ สป. (พื้นที่ศรีสมาน),2022,"381,646,400",True,
