,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?
2022.3.1.1765,2022.3.1.1765,2022.3.1,664,กระทรวงกลาโหม,สำนักงานปลดักระทรวงกลาโหม,False,แผนงานบุคลากรภาครัฐ,,,งบดำเนินงาน,ค่าตอบแทนใช้สอยและวัสดุ,,,,,เงินสมทบกองทนุเงินทดแทน,2022,209000.0,False
2022.3.1.1766,2022.3.1.1766,2022.3.1,664,กระทรวงกลาโหม,สำนักงานปลดักระทรวงกลาโหม,False,แผนงานบุคลากรภาครัฐ,,,งบเงินอุดหนุน,เงินอุดหนุนทวั่ไป,,,,,ค่าใช้จ่ายบุคลากร,2022,827874100.0,False
2022.3.1.1767,2022.3.1.1767,2022.3.1,664,กระทรวงกลาโหม,สำนักงานปลดักระทรวงกลาโหม,False,แผนงานบุคลากรภาครัฐ,,,งบเงินอุดหนุน,เงินอุดหนุนทวั่ไป,,,,,ค่าใช้จ่ายดาเนนิงาน,2022,28599500.0,False
2022.3.1.1768,2022.3.1.1768,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลดักระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมนั่คง,การดารงสภาพความพรอ้มในการป้องกนัประเทศ,,งบดำเนินงาน,ค่าตอบแทนใช้สอยและวัสดุ,,,,,ค่าตอบแทนการปฏิบัติงานนอกเวลาราชการ,2022,3800000.0,False
2022.3.1.1769,2022.3.1.1769,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลดักระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมนั่คง,การดารงสภาพความพรอ้มในการป้องกนัประเทศ,,งบดำเนินงาน,ค่าตอบแทนใช้สอยและวัสดุ,,,,,ค่าตอบแทนเหมาจ่ายแทนการจดัหารถประจาตาแหน่ง,2022,51880800.0,False
2022.3.1.1770,2022.3.1.1770,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลดักระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมนั่คง,การดารงสภาพความพรอ้มในการป้องกนัประเทศ,,งบดำเนินงาน,ค่าตอบแทนใช้สอยและวัสดุ,,,,,ค่าตอบแทนคมุ้ครองพยาน,2022,174300.0,False
2022.3.1.1771,2022.3.1.1771,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลดักระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมนั่คง,การดารงสภาพความพรอ้มในการป้องกนัประเทศ,,งบดำเนินงาน,ค่าตอบแทนใช้สอยและวัสดุ,,,,,ค่าเบี้ยประชุม,2022,13312000.0,False
2022.3.1.1772,2022.3.1.1772,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลดักระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมนั่คง,การดารงสภาพความพรอ้มในการป้องกนัประเทศ,,งบดำเนินงาน,ค่าตอบแทนใช้สอยและวัสดุ,,,,,ค่าตอบแทนกรรมการตรวจการจ้างและผูค้วบคมุงาน,2022,1270500.0,False
2022.3.1.1773,2022.3.1.1773,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลดักระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมนั่คง,การดารงสภาพความพรอ้มในการป้องกนัประเทศ,,งบดำเนินงาน,ค่าตอบแทนใช้สอยและวัสดุ,,,,,ค่าตอบแทนการสอบ,2022,23100.0,False
2022.3.1.1774,2022.3.1.1774,2022.3.1,666,กระทรวงกลาโหม,สำนักงานปลดักระทรวงกลาโหม,False,แผนงานพื้นฐานด้านความมนั่คง,การดารงสภาพความพรอ้มในการป้องกนัประเทศ,,งบดำเนินงาน,ค่าตอบแทนใช้สอยและวัสดุ,,,,,ค่าตอบแทนผูป้ฎบิตัหิน้าทเ่ีผชิญเหตกุารณ์,2022,2651900.0,False
